algorithm,run_number,run_duration,iterations,cost
Greedy,0,0.4326322078704834,,37483
Greedy,0,0.6135361194610596,,36718
Greedy,0,0.4955909252166748,,36826
Greedy,0,1.0548968315124512,,37114
Greedy,0,0.14856195449829102,,37861
Greedy,0,0.10718798637390137,,36934
Greedy,0,0.15137314796447754,,36646
Greedy,0,0.20600128173828125,,36853
Greedy,0,0.17943310737609863,,36862
Greedy,0,0.24581503868103027,,36448
Greedy,0,0.20920681953430176,,37024
Greedy,0,0.24274826049804688,,36340
Greedy,0,0.5206539630889893,,36475
Greedy,0,0.8096110820770264,,36871
Greedy,0,0.24057888984680176,,36799
Greedy,0,0.06868100166320801,,37060
Greedy,0,0.8866620063781738,,36745
Greedy,0,0.1098780632019043,,36844
Greedy,0,0.10057210922241211,,37726
Greedy,0,0.4034709930419922,,36907
Greedy,0,0.013211965560913086,,36430
Greedy,0,0.8739869594573975,,36979
Greedy,0,0.1822350025177002,,37861
Greedy,0,0.5369348526000977,,36745
Greedy,0,1.0071418285369873,,36493
Greedy,0,0.41632509231567383,,37141
Greedy,0,0.13203120231628418,,36421
Greedy,0,1.8754019737243652,,36655
Greedy,0,0.739717960357666,,37771
Greedy,0,0.43004393577575684,,38284
Greedy,0,0.3639390468597412,,37096
Greedy,0,1.3998639583587646,,36169
Greedy,0,0.4594271183013916,,37150
Greedy,0,1.816222906112671,,37114
Greedy,0,1.1122448444366455,,37060
Greedy,0,3.072739839553833,,37195
Greedy,0,0.7274630069732666,,37249
Greedy,0,0.08097386360168457,,36826
Greedy,0,0.8605470657348633,,36556
Greedy,0,0.25243330001831055,,37735
Greedy,0,2.2502548694610596,,37933
Greedy,0,0.4621422290802002,,36781
Greedy,0,0.018668174743652344,,37312
Greedy,0,1.2892160415649414,,36502
Greedy,0,3.709902048110962,,37483
Greedy,0,0.03086996078491211,,37708
Greedy,0,0.15645194053649902,,36358
Greedy,0,0.6879949569702148,,36826
Greedy,0,1.8567020893096924,,37447
Greedy,0,0.005832195281982422,,36835
Greedy,0,0.7610249519348145,,36583
Greedy,0,1.8033950328826904,,37321
Greedy,0,0.3137788772583008,,37240
Greedy,0,1.3822970390319824,,36988
Greedy,0,0.7334301471710205,,37033
Greedy,0,1.337123155593872,,37879
Greedy,0,0.34188103675842285,,37816
Greedy,0,0.3315572738647461,,37438
Greedy,0,0.7217788696289062,,37294
Greedy,0,0.0991201400756836,,36862
Greedy,0,0.07331299781799316,,37024
Greedy,0,0.17099308967590332,,37312
Greedy,0,0.20030617713928223,,36844
Greedy,0,0.2965686321258545,,36178
Greedy,0,0.8821010589599609,,36727
Greedy,0,0.7222287654876709,,37348
Greedy,0,0.5439400672912598,,36232
Greedy,0,1.062506914138794,,36853
Greedy,0,4.463045120239258,,36979
Greedy,0,0.04300284385681152,,36511
Greedy,0,0.6540040969848633,,37132
Greedy,0,0.3842501640319824,,37528
Greedy,0,0.2534792423248291,,36727
Greedy,0,0.004188060760498047,,36862
Greedy,0,1.1023287773132324,,36826
Greedy,0,0.7340037822723389,,36430
Greedy,0,0.8033530712127686,,37006
Greedy,0,0.35674285888671875,,36988
Greedy,0,0.6808640956878662,,37357
Greedy,0,0.14130687713623047,,36538
Greedy,0,1.0746419429779053,,37042
Greedy,0,0.15904521942138672,,36682
Greedy,0,1.087054967880249,,36619
Greedy,0,0.706674337387085,,36763
Greedy,0,0.039003849029541016,,37339
Greedy,0,1.978865146636963,,37753
Greedy,0,2.3099400997161865,,36736
Greedy,0,1.566681146621704,,37114
Greedy,0,1.0651087760925293,,37096
Greedy,0,0.6587526798248291,,36520
Greedy,0,2.2828166484832764,,36709
Greedy,0,0.8646390438079834,,36862
Greedy,0,0.22632980346679688,,36808
Greedy,0,0.8474969863891602,,36358
Greedy,0,2.0023112297058105,,37168
Greedy,0,0.9330430030822754,,36394
Greedy,0,0.44579410552978516,,36853
Greedy,0,1.105597972869873,,37069
Greedy,0,3.3237717151641846,,38257
Greedy,0,0.29546380043029785,,37177
Greedy,0,0.7190401554107666,,37519
Greedy,0,0.9394638538360596,,37456
Greedy,0,0.5977249145507812,,36664
Greedy,0,1.6411292552947998,,37258
Greedy,0,0.13081908226013184,,37294
Greedy,0,0.9286417961120605,,36574
Greedy,0,0.4491889476776123,,37069
Greedy,0,0.4177570343017578,,37582
Greedy,0,0.9224278926849365,,37186
Greedy,0,1.5572998523712158,,36961
Greedy,0,1.6671760082244873,,36835
Greedy,0,0.5536730289459229,,36682
Greedy,0,0.13516616821289062,,37276
Greedy,0,1.2639060020446777,,37447
Greedy,0,0.6083047389984131,,37006
Greedy,0,2.202216863632202,,36151
Greedy,0,0.7834129333496094,,37312
Greedy,0,0.612231969833374,,36916
Greedy,0,0.45638298988342285,,37186
Greedy,0,1.5397758483886719,,37681
Greedy,0,0.4676079750061035,,36529
Greedy,0,1.5897557735443115,,36763
Greedy,0,1.2301099300384521,,37033
Greedy,0,0.37445569038391113,,37330
Greedy,0,0.7240641117095947,,36916
Greedy,0,0.012449026107788086,,37015
Greedy,0,4.38832688331604,,37258
Greedy,0,1.0260491371154785,,38158
Greedy,0,0.679293155670166,,37123
Greedy,0,0.42263197898864746,,36700
Greedy,0,0.30563998222351074,,36673
Greedy,0,0.8927760124206543,,36592
Greedy,0,1.840014934539795,,37609
Greedy,0,0.37923192977905273,,36583
Greedy,0,0.1583089828491211,,36862
Greedy,0,0.26491379737854004,,36241
Greedy,0,0.9640359878540039,,37501
Greedy,0,0.256148099899292,,37006
Greedy,0,1.0388569831848145,,37879
Greedy,0,0.1132209300994873,,36169
Greedy,0,1.3574697971343994,,36736
Greedy,0,0.24454712867736816,,36502
Greedy,0,0.23642420768737793,,37168
Greedy,0,3.8635001182556152,,36817
Greedy,0,1.2355749607086182,,37474
Greedy,0,0.7831251621246338,,36871
Greedy,0,0.6588149070739746,,36916
Greedy,0,0.935234785079956,,36853
Greedy,0,0.4774918556213379,,36745
Greedy,0,0.17597198486328125,,37294
Greedy,0,0.5583450794219971,,37078
Greedy,0,0.05461287498474121,,36862
Greedy,0,0.32199931144714355,,36421
Greedy,0,0.7064681053161621,,37087
Greedy,0,2.3043439388275146,,37717
Greedy,0,1.9282960891723633,,36736
Greedy,0,0.1663830280303955,,37753
Greedy,0,0.8250901699066162,,36862
Greedy,0,1.3135571479797363,,37438
Greedy,0,0.03797793388366699,,36988
Greedy,0,0.020622968673706055,,37555
Greedy,0,0.8758230209350586,,36592
Greedy,0,0.9283640384674072,,37879
Greedy,0,0.5351169109344482,,37537
Greedy,0,0.01431584358215332,,36628
Greedy,0,0.5088319778442383,,35872
Greedy,0,0.04572176933288574,,36745
Greedy,0,0.0017418861389160156,,37690
Greedy,0,0.3463432788848877,,36385
Greedy,0,0.13556885719299316,,36745
Greedy,0,0.9662959575653076,,36835
Greedy,0,1.043917179107666,,36511
Greedy,0,0.039437055587768555,,37330
Greedy,0,3.1535301208496094,,37033
Greedy,0,2.040282964706421,,36772
Greedy,0,1.932960033416748,,36907
Greedy,0,0.26019811630249023,,36340
Greedy,0,0.915114164352417,,36664
Greedy,0,0.10093164443969727,,36421
Greedy,0,1.083207130432129,,37168
Greedy,0,0.4866931438446045,,37303
Greedy,0,0.4852590560913086,,38005
Greedy,0,0.2782158851623535,,37069
Greedy,0,0.27329015731811523,,37231
Greedy,0,0.3192591667175293,,37177
Greedy,0,1.2629377841949463,,37204
Greedy,0,1.1448352336883545,,36367
Greedy,0,0.8884468078613281,,36133
Greedy,0,0.23946022987365723,,37411
Greedy,0,0.11701297760009766,,37294
Greedy,0,0.08294868469238281,,37645
Greedy,0,0.7565770149230957,,36754
Greedy,0,0.13680005073547363,,37537
Greedy,0,1.2609610557556152,,36349
Greedy,0,0.8797149658203125,,37105
Greedy,0,1.2711811065673828,,37132
Greedy,0,0.11481189727783203,,37735
Greedy,0,0.058733224868774414,,37132
Greedy,0,1.2568681240081787,,36736
Greedy,0,0.07931303977966309,,37105
Greedy,0,2.9582180976867676,,37474
Greedy,0,0.19034504890441895,,37222
Greedy,0,0.10498619079589844,,36646
Greedy,0,0.3796720504760742,,37159
Greedy,0,0.13035178184509277,,36844
Greedy,0,2.8389089107513428,,37420
Greedy,0,0.1094961166381836,,36979
Greedy,0,1.5136301517486572,,37087
Greedy,0,0.17870593070983887,,36952
Greedy,0,0.610450029373169,,37195
Greedy,0,0.7708258628845215,,36637
Greedy,0,0.4406599998474121,,37141
Greedy,0,0.3366677761077881,,36331
Greedy,0,0.3015627861022949,,36421
Greedy,0,3.4162540435791016,,36637
Greedy,0,0.9730710983276367,,36502
Greedy,0,1.5652740001678467,,37312
Greedy,0,0.3649022579193115,,36862
Greedy,0,0.15004706382751465,,37285
Greedy,0,0.11977601051330566,,37573
Greedy,0,0.7836911678314209,,36646
Greedy,0,1.819093942642212,,36349
Greedy,0,2.1087911128997803,,36457
Greedy,0,0.13451886177062988,,38158
Greedy,0,2.483794927597046,,36952
Greedy,0,2.6623830795288086,,36862
Greedy,0,0.7553231716156006,,36862
Greedy,0,0.3675088882446289,,36223
Greedy,0,0.7802879810333252,,37627
Greedy,0,0.0897829532623291,,37312
Greedy,0,0.7603840827941895,,36889
Greedy,0,0.5766580104827881,,36628
Greedy,0,0.30484724044799805,,37393
Greedy,0,0.4504210948944092,,36628
Greedy,0,0.024760723114013672,,36907
Greedy,0,0.05594801902770996,,36412
Greedy,0,2.347465991973877,,37105
Greedy,0,0.5561997890472412,,36772
Greedy,0,0.969871997833252,,38032
Greedy,0,1.5185530185699463,,37105
Greedy,0,3.0165488719940186,,36646
Greedy,0,0.23021292686462402,,36313
Greedy,0,0.1397991180419922,,37114
Greedy,0,0.9824709892272949,,38023
Greedy,0,0.565241813659668,,37393
Greedy,0,0.06277990341186523,,37033
Greedy,0,0.6369190216064453,,37519
Greedy,0,0.08121395111083984,,36448
Greedy,0,0.37177395820617676,,36466
Greedy,0,1.4691882133483887,,37609
Greedy,0,1.1263070106506348,,36313
Greedy,0,0.1261918544769287,,36646
Greedy,0,0.4119417667388916,,37537
Greedy,0,1.0590031147003174,,37411
Greedy,0,1.7470839023590088,,36943
Greedy,0,0.26749086380004883,,36133
Greedy,0,0.3716700077056885,,36682
Greedy,0,0.16582798957824707,,36241
Greedy,0,2.341073989868164,,36736
Greedy,0,0.3873600959777832,,37564
Greedy,0,0.966130256652832,,37141
Greedy,0,0.46831321716308594,,37195
Greedy,0,0.17719030380249023,,37816
Greedy,0,1.914783000946045,,37744
Greedy,0,0.8536777496337891,,36853
Greedy,0,2.338150978088379,,37204
Greedy,0,0.6647090911865234,,36862
Greedy,0,1.7540631294250488,,36997
Greedy,0,0.9512360095977783,,37078
Greedy,0,0.40389299392700195,,36709
Greedy,0,0.8027899265289307,,36970
Greedy,0,1.5537970066070557,,37960
Greedy,0,1.1327452659606934,,37465
Greedy,0,0.18832015991210938,,36862
Greedy,0,1.635511875152588,,38104
Greedy,0,0.12967395782470703,,37591
Greedy,0,1.8103890419006348,,36916
Greedy,0,1.2406692504882812,,36790
Greedy,0,1.6100809574127197,,36682
Greedy,0,0.5188381671905518,,37465
Greedy,0,0.45155978202819824,,37105
Greedy,0,0.43328189849853516,,37078
Greedy,0,3.8483150005340576,,37339
Greedy,0,0.033564090728759766,,37033
Greedy,0,0.6282219886779785,,36547
Greedy,0,0.537013053894043,,37267
Greedy,0,0.14003300666809082,,36448
Greedy,0,0.9770512580871582,,36889
Greedy,0,0.8700530529022217,,36835
Greedy,0,0.08416581153869629,,36448
Greedy,0,0.23610496520996094,,36484
Greedy,0,0.2963871955871582,,37348
Greedy,0,2.114765167236328,,37015
Greedy,0,1.4566478729248047,,36538
Greedy,0,1.0279300212860107,,37366
Greedy,0,0.6425120830535889,,36538
Greedy,0,2.481308937072754,,36079
Greedy,0,0.32906103134155273,,36781
Greedy,0,0.5915749073028564,,37168
Greedy,0,0.89569091796875,,37096
Greedy,0,1.5658140182495117,,36952
Greedy,0,0.5026180744171143,,35818
Greedy,0,0.03731703758239746,,36754
Greedy,0,0.6004211902618408,,37798
Greedy,0,0.03730273246765137,,37663
Greedy,0,0.28451013565063477,,36430
Greedy,0,1.4798340797424316,,37528
Greedy,0,1.3131577968597412,,37150
Greedy,0,1.2217371463775635,,37879
Greedy,0,0.4257819652557373,,36394
Greedy,0,0.007834196090698242,,37708
Greedy,0,0.4619629383087158,,37744
Greedy,0,1.9775750637054443,,36718
Greedy,0,0.17406988143920898,,37483
Greedy,0,0.1746978759765625,,38329
Greedy,0,0.7233030796051025,,38104
Greedy,0,1.155832052230835,,37150
Greedy,0,0.8415510654449463,,37330
Greedy,0,2.503631830215454,,36502
Greedy,0,1.3848199844360352,,37303
Greedy,0,0.8185718059539795,,36457
Greedy,0,4.588796138763428,,37060
Greedy,0,0.6991081237792969,,37726
Greedy,0,1.2140443325042725,,37816
Greedy,0,0.45711517333984375,,36601
Greedy,0,1.5987510681152344,,36637
Greedy,0,0.16568899154663086,,37078
Greedy,0,0.17792010307312012,,36583
Greedy,0,0.0169980525970459,,36979
Greedy,0,0.45046305656433105,,37447
Greedy,0,0.19741582870483398,,36862
Greedy,0,0.8423459529876709,,35773
Greedy,0,0.460752010345459,,37114
Greedy,0,0.4703497886657715,,37141
Greedy,0,0.6290969848632812,,36637
Greedy,0,1.0383000373840332,,37924
Greedy,0,0.0754842758178711,,37231
Greedy,0,0.7671370506286621,,36466
Greedy,0,0.04136919975280762,,36610
Greedy,0,2.9279491901397705,,37447
Greedy,0,0.9498469829559326,,37006
Greedy,0,0.5830700397491455,,36844
Greedy,0,0.2337050437927246,,36655
Greedy,0,1.073347806930542,,37276
Greedy,0,0.9614689350128174,,36862
Greedy,0,0.4732811450958252,,37510
Greedy,0,0.2620730400085449,,36889
Greedy,0,0.10945415496826172,,38059
Greedy,0,8.7967369556427,,36331
Greedy,0,0.27245306968688965,,37519
Greedy,0,0.05722498893737793,,36772
Greedy,0,0.1494431495666504,,37186
Greedy,0,0.04358816146850586,,37033
Greedy,0,0.09237504005432129,,36466
Greedy,0,0.18219900131225586,,36619
Greedy,0,0.11120796203613281,,37483
Greedy,0,0.12349891662597656,,36781
Greedy,0,3.4443581104278564,,36421
Greedy,0,0.2616310119628906,,36862
Greedy,0,0.39516282081604004,,37501
Greedy,0,0.039743900299072266,,37060
Greedy,0,0.1707751750946045,,37177
Greedy,0,0.3205852508544922,,37042
Greedy,0,0.3961350917816162,,37456
Greedy,0,0.27992796897888184,,36898
Greedy,0,0.34225988388061523,,36880
Greedy,0,0.20034217834472656,,38023
Greedy,0,1.693281888961792,,36349
Greedy,0,0.06670999526977539,,36952
Greedy,0,3.326354742050171,,37087
Greedy,0,3.3225409984588623,,36637
Greedy,0,2.2166430950164795,,37141
Greedy,0,0.24863982200622559,,36601
Greedy,0,1.280959129333496,,36907
Greedy,0,0.29210400581359863,,36367
Greedy,0,0.012050867080688477,,36178
Greedy,0,0.13653898239135742,,37132
Greedy,0,0.544929027557373,,36124
Greedy,0,1.4638488292694092,,37339
Greedy,0,1.543407917022705,,37213
Greedy,0,2.633162021636963,,37096
Greedy,0,1.905700922012329,,37609
Greedy,0,0.3872950077056885,,37555
Greedy,0,0.2146298885345459,,36862
Greedy,0,0.41945600509643555,,36826
Greedy,0,0.7902581691741943,,37753
Greedy,0,1.3788979053497314,,37096
Greedy,0,1.6638691425323486,,36664
Greedy,0,0.07515287399291992,,36556
Greedy,0,0.289531946182251,,37024
Greedy,0,1.2433626651763916,,37051
Greedy,0,0.09832906723022461,,36619
Greedy,0,2.044039011001587,,37780
Greedy,0,2.616987943649292,,36889
Greedy,0,0.8213329315185547,,37555
Greedy,0,0.48825907707214355,,36547
Greedy,0,0.16264104843139648,,37105
Greedy,0,1.578320026397705,,37132
Greedy,0,0.2651851177215576,,36925
Greedy,0,0.40122199058532715,,37249
Greedy,0,0.11732363700866699,,36907
Greedy,0,0.07327795028686523,,37636
Greedy,0,0.043565988540649414,,37312
Greedy,0,0.82309889793396,,37807
Greedy,0,1.7016971111297607,,36070
Greedy,0,0.002710103988647461,,37186
Greedy,0,1.3692147731781006,,37294
Greedy,0,0.8589687347412109,,36547
Greedy,0,0.2642090320587158,,36700
Greedy,0,0.22121214866638184,,36916
Greedy,0,0.3211379051208496,,36925
Greedy,0,0.34662389755249023,,36844
Greedy,0,0.6945149898529053,,36502
Greedy,0,0.5203430652618408,,36790
Greedy,0,1.4047212600708008,,36970
Greedy,0,0.13492703437805176,,36610
Greedy,0,0.4119851589202881,,36358
Greedy,0,2.652688980102539,,36826
Greedy,0,0.5909340381622314,,36673
Greedy,0,1.1520237922668457,,37555
Greedy,0,0.0802769660949707,,36655
Greedy,0,0.13232803344726562,,36772
Greedy,0,1.7839868068695068,,36376
Greedy,0,0.6687901020050049,,36763
Greedy,0,0.3243241310119629,,37384
Greedy,0,1.1626172065734863,,36124
Greedy,0,0.17995476722717285,,36187
Greedy,0,0.48578476905822754,,36412
Greedy,0,1.6471350193023682,,37411
Greedy,0,0.9567482471466064,,36979
Greedy,0,1.140929937362671,,36952
Greedy,0,0.8704290390014648,,36772
Greedy,0,0.18247175216674805,,37105
Greedy,0,0.11758208274841309,,36187
Greedy,0,1.1051139831542969,,36889
Greedy,0,0.24220895767211914,,36799
Greedy,0,1.2771210670471191,,37393
Greedy,0,0.5183019638061523,,36934
Greedy,0,0.6582291126251221,,37141
Greedy,0,0.42501091957092285,,36403
Greedy,0,0.7630510330200195,,37060
Greedy,0,2.669916868209839,,36556
Greedy,0,0.2825751304626465,,37681
Greedy,0,0.4735379219055176,,37015
Greedy,0,0.1466350555419922,,36970
Greedy,0,0.1501328945159912,,37870
Greedy,0,1.5814080238342285,,36916
Greedy,0,0.2564518451690674,,36835
Greedy,0,1.1761348247528076,,36961
Greedy,0,1.0854909420013428,,36727
Greedy,0,0.5237329006195068,,37204
Greedy,0,0.04761004447937012,,36907
Greedy,0,0.04097270965576172,,36754
Greedy,0,1.1355829238891602,,36700
Greedy,0,2.051560878753662,,37843
Greedy,0,1.253647804260254,,36952
Greedy,0,1.5606098175048828,,38149
Greedy,0,0.41556501388549805,,37132
Greedy,0,2.1339831352233887,,37402
Greedy,0,0.7580471038818359,,36475
Greedy,0,1.4743199348449707,,36385
Greedy,0,0.10998296737670898,,38743
Greedy,0,1.1223020553588867,,36871
Greedy,0,0.3640451431274414,,36844
Greedy,0,0.30872297286987305,,37213
Greedy,0,0.21467018127441406,,37150
Greedy,0,0.2194061279296875,,36628
Greedy,0,0.00619196891784668,,36862
Greedy,0,0.8812201023101807,,36628
Greedy,0,2.6900041103363037,,36934
Greedy,0,0.04573225975036621,,36547
Greedy,0,0.14643001556396484,,36439
Greedy,0,0.3077256679534912,,36556
Greedy,0,0.22502923011779785,,37321
Greedy,0,0.7094347476959229,,37672
Greedy,0,3.3320000171661377,,37897
Greedy,0,0.7934010028839111,,37780
Greedy,0,0.174072265625,,36925
Greedy,0,0.6560530662536621,,36880
Greedy,0,0.667025089263916,,38023
Greedy,0,2.131720781326294,,36835
Greedy,0,0.11915802955627441,,36781
Greedy,0,2.4677040576934814,,36835
Greedy,0,0.11889219284057617,,37627
Greedy,0,0.5199618339538574,,37087
Greedy,0,1.1253468990325928,,37123
Greedy,0,2.2221121788024902,,36772
Greedy,0,0.28655195236206055,,37861
Greedy,0,0.04923224449157715,,36862
Greedy,0,2.5179879665374756,,37276
Greedy,0,0.07221794128417969,,37132
Greedy,0,0.664923906326294,,37096
Greedy,0,1.599761724472046,,36916
Greedy,0,1.0838897228240967,,37213
Greedy,0,1.7105531692504883,,36844
Greedy,0,0.8355607986450195,,36592
Greedy,0,0.22311806678771973,,37870
Greedy,0,0.1667802333831787,,36844
Greedy,0,0.48428988456726074,,36448
Greedy,0,0.2744278907775879,,37150
Greedy,0,0.12902283668518066,,36925
Greedy,0,1.0404791831970215,,36898
Greedy,0,0.5809521675109863,,37960
Greedy,0,1.2769076824188232,,37141
Greedy,0,0.05387115478515625,,36799
Greedy,0,0.23656511306762695,,36646
Greedy,0,0.5114550590515137,,37249
Greedy,0,0.789435863494873,,37087
Greedy,0,1.7967350482940674,,36907
Greedy,0,0.23483490943908691,,37240
Greedy,0,0.7395923137664795,,36646
Greedy,0,0.8428709506988525,,36592
Greedy,0,1.2218139171600342,,36817
Greedy,0,0.3397679328918457,,37627
Greedy,0,0.5030820369720459,,37186
Greedy,0,0.9798059463500977,,37690
Greedy,0,0.8856799602508545,,36601
Greedy,0,1.3848848342895508,,36673
Greedy,0,1.0083179473876953,,37087
Greedy,0,0.24049687385559082,,36394
Greedy,0,0.37491679191589355,,36718
Greedy,0,0.10227417945861816,,36664
Greedy,0,0.05122113227844238,,37555
Greedy,0,0.12206101417541504,,37330
Greedy,0,0.04824686050415039,,36808
Greedy,0,0.5774469375610352,,36367
Greedy,0,0.15394997596740723,,36808
Greedy,0,0.36805224418640137,,37015
Greedy,0,0.7033050060272217,,37609
Greedy,0,1.3823981285095215,,37051
Greedy,0,0.4018259048461914,,36691
Greedy,0,0.27089571952819824,,36628
Greedy,0,0.24765491485595703,,37294
Greedy,0,2.243705987930298,,36898
Greedy,0,1.0188920497894287,,37087
Greedy,0,0.15980005264282227,,36727
Greedy,0,0.9241080284118652,,36430
Greedy,0,0.2981901168823242,,35953
Greedy,0,0.850567102432251,,36682
Greedy,0,0.24115991592407227,,37141
Greedy,0,0.9469270706176758,,37114
Greedy,0,1.3845009803771973,,37429
Greedy,0,1.5467588901519775,,36520
Greedy,0,0.6952290534973145,,36961
Greedy,0,0.04519081115722656,,36970
Greedy,0,0.12815499305725098,,37087
Greedy,0,0.4650859832763672,,36268
Greedy,0,0.02850198745727539,,36295
Greedy,0,0.5654208660125732,,36277
Greedy,0,0.4119260311126709,,37168
Greedy,0,0.8849117755889893,,37969
Greedy,0,0.9297668933868408,,36655
Greedy,0,1.0943272113800049,,36871
Greedy,0,0.15926504135131836,,37087
Greedy,0,1.75919508934021,,36997
Greedy,0,0.07912611961364746,,37006
Greedy,0,1.2697007656097412,,36988
Greedy,0,0.0838010311126709,,36853
Greedy,0,2.76375675201416,,38068
Greedy,0,0.8280119895935059,,37294
Greedy,0,0.47462010383605957,,37177
Greedy,0,1.175372838973999,,36637
Greedy,0,1.0807428359985352,,37330
Greedy,0,0.006906747817993164,,36277
Greedy,0,0.06263399124145508,,36547
Greedy,0,0.47701287269592285,,37294
Greedy,0,1.0077800750732422,,37546
Greedy,0,0.3126230239868164,,36709
Greedy,0,1.038928747177124,,36610
Greedy,0,0.3372180461883545,,36970
Greedy,0,4.823179006576538,,36493
Greedy,0,1.118168830871582,,37231
Greedy,0,0.73968505859375,,36781
Greedy,0,1.0714561939239502,,37501
Greedy,0,0.1326308250427246,,37186
Greedy,0,2.807979106903076,,36709
Greedy,0,0.05628204345703125,,36646
Greedy,0,0.35798215866088867,,37060
Greedy,0,0.07323074340820312,,37087
Greedy,0,0.058917999267578125,,36997
Greedy,0,0.3854348659515381,,36115
Greedy,0,0.09399700164794922,,37987
Greedy,0,0.0015990734100341797,,37888
Greedy,0,0.5840270519256592,,37258
Greedy,0,0.7208118438720703,,36493
Greedy,0,0.057351112365722656,,36700
Greedy,0,0.5550479888916016,,37051
Greedy,0,0.2932898998260498,,37627
Greedy,0,0.4258079528808594,,36745
Greedy,0,1.5521581172943115,,37078
Greedy,0,0.354398250579834,,37762
Greedy,0,0.739800214767456,,37501
Greedy,0,0.9219129085540771,,37087
Greedy,0,0.5294370651245117,,36448
Greedy,0,0.1713857650756836,,37582
Greedy,0,0.5848808288574219,,37996
Greedy,0,0.3079209327697754,,37726
Greedy,0,0.15580224990844727,,36529
Greedy,0,0.20418286323547363,,37015
Greedy,0,1.1271719932556152,,37321
Greedy,0,0.8851127624511719,,36448
Greedy,0,0.07450318336486816,,36619
Greedy,0,0.01735091209411621,,37105
Greedy,0,3.2600162029266357,,36619
Greedy,0,0.9436771869659424,,36358
Greedy,0,0.45944809913635254,,36979
Greedy,0,1.0794389247894287,,37024
Greedy,0,0.47539806365966797,,36448
Greedy,0,0.8137879371643066,,36862
Greedy,0,0.5302200317382812,,36889
Greedy,0,0.3148791790008545,,36682
Greedy,0,0.9250469207763672,,38149
Greedy,0,0.37161898612976074,,37168
Greedy,0,0.533350944519043,,36979
Greedy,0,0.1183929443359375,,36169
Greedy,0,0.39023685455322266,,36961
Greedy,0,2.6545138359069824,,36763
Greedy,0,4.067419767379761,,36745
Greedy,0,1.0845270156860352,,36547
Greedy,0,0.6782300472259521,,36979
Greedy,0,0.7687909603118896,,37456
Greedy,0,0.24086499214172363,,36556
Greedy,0,1.04172682762146,,36556
Greedy,0,2.1988658905029297,,36871
Greedy,0,0.03258705139160156,,37267
Greedy,0,0.1976790428161621,,36943
Greedy,0,6.114905118942261,,36844
Greedy,0,0.31631898880004883,,36088
Greedy,0,2.768702983856201,,36493
Greedy,0,2.4387130737304688,,37375
Greedy,0,0.6916317939758301,,37600
Greedy,0,0.06232810020446777,,36700
Greedy,0,0.5620448589324951,,37627
Greedy,0,0.09628415107727051,,36808
Greedy,0,0.7436861991882324,,37303
Greedy,0,1.703150987625122,,37078
Greedy,0,0.1677539348602295,,37816
Greedy,0,0.3971438407897949,,36349
Greedy,0,0.5880281925201416,,36403
Greedy,0,0.6824429035186768,,37060
Greedy,0,0.03870987892150879,,36448
Greedy,0,0.13997411727905273,,37834
Greedy,0,0.614544153213501,,37303
Greedy,0,0.5820808410644531,,37123
Greedy,0,1.8814880847930908,,37024
Greedy,0,1.8996920585632324,,36088
Greedy,0,0.7800393104553223,,36817
Greedy,0,0.4617788791656494,,37528
Greedy,0,0.15705418586730957,,36700
Greedy,0,0.4222269058227539,,36826
Greedy,0,0.07060408592224121,,37150
Greedy,0,0.5409090518951416,,36943
Greedy,0,0.5608859062194824,,36529
Greedy,0,0.23063993453979492,,37429
Greedy,0,0.8438260555267334,,36295
Greedy,0,0.8381791114807129,,36952
Greedy,0,0.42514586448669434,,36385
Greedy,0,0.21927332878112793,,36700
Greedy,0,0.5895860195159912,,37177
Greedy,0,0.6522049903869629,,36322
Greedy,0,1.1165239810943604,,36799
Greedy,0,1.534738302230835,,37393
Greedy,0,0.2896409034729004,,36808
Greedy,0,0.9542160034179688,,36988
Greedy,0,0.20306015014648438,,37429
Greedy,0,0.7110388278961182,,37537
Greedy,0,0.10246133804321289,,36898
Greedy,0,1.456725835800171,,37204
Greedy,0,0.4181649684906006,,36583
Greedy,0,0.4541740417480469,,36358
Greedy,0,2.3487870693206787,,36952
Greedy,0,1.7798669338226318,,36718
Greedy,0,1.0133819580078125,,37078
Greedy,0,0.17002391815185547,,36997
Greedy,0,0.1715080738067627,,38032
Greedy,0,1.1913318634033203,,37186
Greedy,0,1.4597210884094238,,37321
Greedy,0,1.629143238067627,,36511
Greedy,0,0.36055564880371094,,37816
Greedy,0,1.7194671630859375,,36511
Greedy,0,0.2950248718261719,,37033
Greedy,0,1.212109088897705,,36718
Greedy,0,0.34066295623779297,,37285
Greedy,0,0.3090989589691162,,36880
Greedy,0,0.5999569892883301,,36754
Greedy,0,0.41411805152893066,,37951
Greedy,0,0.7481749057769775,,36799
Greedy,0,0.8778460025787354,,37024
Greedy,0,0.5010690689086914,,36601
Greedy,0,0.28893518447875977,,38005
Greedy,0,1.6547091007232666,,36844
Greedy,0,0.26606011390686035,,37222
Greedy,0,0.14568281173706055,,37474
Greedy,0,0.5750429630279541,,36862
Greedy,0,3.1773760318756104,,37087
Greedy,0,0.8905749320983887,,36961
Greedy,0,3.665114164352417,,37321
Greedy,0,0.3139679431915283,,37042
Greedy,0,0.32647013664245605,,37015
Greedy,0,0.16959714889526367,,36952
Greedy,0,0.32041025161743164,,36862
Greedy,0,2.3283231258392334,,36745
Greedy,0,2.0618269443511963,,37618
